Time [s],Plantarflexion(+)/dorsiflexion(-),Supination(-)/pronation(+)
7.488,-10.358174010231792,3.591361720329409
7.49,-10.206469616605116,3.6343459355577745
7.492,-10.054006039028264,3.6778926260034974
7.494,-9.900772294807938,3.7220633812526125
7.496,-9.746808718875053,3.7668304328095794
7.498,-9.592074501953213,3.8122254580894768
7.5,-9.436624958901177,3.858243933177899
7.502,-9.280468305736981,3.9048640881104535
7.504,-9.123633229832494,3.952107306168815
7.506,-8.96609521060345,3.999945822667178
7.508,-8.807913322605575,4.048354581152153
7.51,-8.649061856590599,4.097359548865438
7.512,-8.489612684804813,4.1468620505343425
7.514,-8.329551710275906,4.196917932354371
7.516,-8.168888890050477,4.247452917112346
7.518,-8.007669460240185,4.29846890758906
7.52,-7.8459240123006735,4.349897238395116
7.522,-7.683640217173115,4.401705081212392
7.524,-7.520895557833655,4.453863385120694
7.526,-7.357704231861266,4.506303249209167
7.528,-7.194065324539296,4.5590017906663
7.53,-7.030066394988802,4.611889745696419
7.532,-6.865667771264168,4.664918141865854
7.534,-6.700928055321771,4.718025023627748
7.536,-6.5358808510656425,4.771154890395582
7.538,-6.37057938439798,4.824220863380605
7.54,-6.204998350893083,4.877152614478506
7.542,-6.03923299550574,4.929905316315805
7.544,-5.87322440029203,4.982372797286157
7.546,-5.707071852457194,5.034515875821632
7.548,-5.540733281885138,5.086205466897002
7.55,-5.374301455867586,5.137385473211466
7.552,-5.207721057301303,5.187992281408197
7.554,-5.041058375515956,5.23788365646937
7.556,-4.874315399001438,5.287021485770752
7.558,-4.7074749831285265,5.3353104996879654
7.56,-4.540573440576751,5.382638704889218
7.562,-4.373622199086768,5.428945362064095
7.564,-4.206589864566705,5.474131202116715
7.566,-4.039486556106959,5.518144182788475
7.568,-3.872368591462172,5.5608599899303055
7.57,-3.7051415624386648,5.602215851108742
7.572,-3.5378883239228016,5.642167545631827
7.574,-3.3705577267147193,5.680628091276142
7.576,-3.2031688906968956,5.717545545895553
7.578,-3.0357121233039948,5.752884002055691
7.58,-2.868198183553037,5.786608427888067
7.582,-2.700630100421956,5.818695033989709
7.584,-2.5329998493200705,5.8491339645356675
7.586,-2.3653084840294616,5.877952588240629
7.588,-2.1975932137786716,5.905133928278254
7.59,-2.029845847951371,5.930758546747382
7.592,-1.8620663015499075,5.954868151203297
7.594,-1.6943307490838424,5.977544299455114
7.596,-1.5265455258930989,5.998862207292514
7.598,-1.3588547852076727,6.01892304884902
7.6,-1.1911779266248064,6.037852703041212
7.602,-1.0235931304570176,6.0557292433612995
7.604,-0.8560912730547156,6.072735348320043
7.606,-0.6886584878203135,6.088959096713104
7.608,-0.5213766078575363,6.104568601021479
7.61,-0.35418756349645114,6.119662800411206
7.612,-0.1871788655401802,6.13436253302263
7.614,-0.020300636971318748,6.148821257143125
7.616,0.14641313958282526,6.163127674831063
7.618,0.3130133010653435,6.177348539058728
7.62,0.47939205211787345,6.191595935958369
7.622,0.6456501250630357,6.205951542062629
7.624,0.811764633622658,6.220454763010819
7.626,0.9777486423009,6.235140544297634
7.628,1.143598780093401,6.250071329478523
7.63,1.309307768790273,6.265221790385654
7.632,1.4749605299172486,6.28062190892161
7.634,1.6405075119813874,6.296254330404337
7.636,1.806014223710175,6.3121075187772435
7.638,1.9714791376671172,6.328163128395168
7.64,2.136939169894462,6.344402312263284
7.642,2.3023947487792342,6.360766042821943
7.644,2.4679049971809643,6.377233917963707
7.646,2.633457788185882,6.393780366387436
7.648,2.799108914492588,6.410369168752908
7.65,2.964855261422963,6.426945661456104
7.652,3.130754070779813,6.443511913613756
7.654,3.296831455070913,6.4600093934534994
7.656,3.4631402901975776,6.476418481059196
7.658,3.6296362963616793,6.492718530036631
7.66,3.796428226169521,6.508868598131214
7.662,3.963523495327446,6.524892099282596
7.664,4.130958142208795,6.540733400324336
7.666,4.298766796883063,6.556388004459414
7.668,4.4669936079514265,6.571865105885871
7.67,4.635678140243371,6.587163186493304
7.672,4.804873682932836,6.602272967644882
7.674,4.974621811774011,6.61721994466213
7.676,5.1449151740196974,6.631939898389933
7.678,5.3159189208345525,6.646539367833757
7.68,5.487569383234372,6.660967191997948
7.682,5.660044093827424,6.675266409930738
7.684,5.833286155625881,6.689449504930087
7.686,6.007413183279891,6.703546940908836
7.688,6.182510000580904,6.71758727968046
7.69,6.358604341533754,6.731572317163533
7.692,6.535800991299847,6.745524235799139
7.694,6.71415734608838,6.759434940310678
7.696,6.893745060055948,6.773413971770346
7.698,7.074654458849994,6.787398159962572
7.7,7.256979650673843,6.801423954323258
7.702,7.4407499925224165,6.815512496961214
7.704,7.626108278872175,6.829648498078322
7.706,7.813099054104735,6.843870900304886
7.708,8.00180105238846,6.858156153733551
7.71,8.192333480566502,6.872472771504513
7.712,8.384721331298108,6.8868574816493595
7.714,8.579064198746744,6.901268287733721
7.716,8.775458023379791,6.915674669483679
7.718,8.973924422068764,6.930076369366816
7.72,9.174562775417757,6.944408725705199
7.722,9.37741718083307,6.958629847665243
7.724,9.58251699398157,6.972732806244195
7.726,9.789947966110184,6.986608608324687
7.728,9.999738907151329,7.000258435647359
7.73,10.211894545572004,7.013559964844253
7.732,10.426487902776458,7.026473844306724
7.734,10.643500840610946,7.038862286522629
7.736,10.862976585820503,7.050738452774936
7.738,11.084866255661638,7.061936664265696
7.74,11.309257904124998,7.0724284938243684
7.742,11.536075816064415,7.082039285277709
7.744,11.76534240316233,7.0906913685871835
7.746,11.997050430479755,7.098277527172388
7.748,12.2311634293749,7.104681906376943
7.75,12.46770039587972,7.109775016774948
7.752,12.706543533827942,7.11342441756993
7.754,12.947774680750033,7.11553843875331
7.756,13.191291346068123,7.115943120120324
7.758,13.437127041181197,7.114564031884818
7.76,13.685184391020075,7.111258755296226
7.762,13.935460086543307,7.105922644696685
7.764,14.187907570052591,7.0984055065914875
7.766,14.442499227972256,7.088651247037232
7.768,14.699194728008944,7.076525605571446
7.77,14.957916717445018,7.062017096100793
7.772,15.218684989573813,7.044985040063224
7.774,15.481390490935995,7.025393726422757
7.776,15.746021624993134,7.003202854993917
7.778,16.012471807103953,6.978420976884061
7.78,16.280719306244844,6.951031271433192
7.782,16.55068345700393,6.921023669208274
7.784,16.822251486967424,6.888494516263125
7.786,17.095394691490082,6.8534874912782415
7.788,17.369980040679746,6.816103511142836
7.79,17.64589939492849,6.776430823211573
7.792,17.92305719868368,6.734638626999826
7.794,18.201289641631078,6.690881124574323
7.796,18.48045752327138,6.645384500166199
7.798,18.760380798855074,6.598306207140918
7.8,19.040885817990876,6.549933282450031
7.802,19.321801457881364,6.500465771875081
7.804,19.602868230955835,6.4501996551869665
7.806,19.883849363115665,6.399481655212448
7.808,20.164515482902395,6.348557018297357
7.81,20.4445578607038,6.297851995323546
7.812,20.72363569976399,6.24766363542724
7.814,21.001478577759702,6.1983963619201505
7.816,21.277708458121804,6.1504260515033
7.818,21.55196816423075,6.104144192427006
7.82,21.8238416786103,6.059977733336843
7.822,22.092962683528558,6.018322619728261
7.824,22.35885140255108,5.979601126713795
7.826,22.621108139999773,5.9442061901280745
7.828,22.879261710886695,5.9125372422465885
7.83,23.13283125091531,5.885025144812243
7.832,23.38133594610953,5.862022113193065
7.834,23.624273226627444,5.84390035851161
7.836,23.861192942705326,5.830948877453162
7.838,24.091534799019627,5.82350357402975
7.84,24.314834488267042,5.8218666451972485
7.842,24.530566264778344,5.826181913808121
7.844,24.73823851975594,5.836674542849987
7.846,24.93736325777791,5.853498952152967
7.848,25.12744284813146,5.876716792959453
7.85,25.30799423796646,5.90637568079696
7.852,25.478552979866183,5.9424330296032775
7.854,25.638584239128463,5.984843051557297
7.856,25.78770247974515,6.033478844307461
7.858,25.925422703539173,6.088121673684068
7.86,26.051328474777616,6.14858418100787
7.862,26.165003781979323,6.214535133741576
7.864,26.266010455429495,6.285687798880661
7.866,26.353979804211622,6.361650081196096
7.868,26.42854479653314,6.441976681335203
7.87,26.489353477707436,6.526282680260686
7.872,26.536086223016216,6.614041211666993
7.874,26.568484707813937,6.704831127502625
7.876,26.58625939862051,6.7980618131631845
7.878,26.589215683998017,6.893274556450258
7.88,26.577150035931506,6.989916190779995
7.882,26.54996272247723,7.087497432405506
7.884,26.507552068299972,7.185534842675353
7.886,26.449903603824133,7.283506602352403
7.888,26.376971515761984,7.381002798754787
7.89,26.28890178532301,7.477637196883866
7.892,26.185776399978742,7.572960984358484
7.894,26.067797121775264,7.66673002016728
7.896,25.935191884749745,7.758629068403761
7.898,25.788239975726288,7.848436541925133
7.9,25.627316445291324,7.935938737362334
7.902,25.452771639703805,8.021083577944582
7.904,25.265061063503772,8.103799592568349
7.906,25.064630427216482,8.184011940573424
7.908,24.85202993317774,8.261838017428438
7.91,24.62781315181596,8.337315842940974
7.912,24.392525933303475,8.410615605336885
7.914,24.146774576796382,8.481878043199158
7.916,23.891205892708207,8.551331843441687
7.918,23.626463392607608,8.619188239038298
7.92,23.353215244760403,8.685702381682049
7.922,23.07219019009763,8.751193220254837
7.924,22.783992856919987,8.815899117727731
7.926,22.48939844940241,8.880169591090414
7.928,22.189118643825708,8.94430419411664
7.93,21.88384614350456,9.00860584407539
7.932,21.574378498262313,9.073419579597179
7.934,21.26138722620103,9.139009925754992
7.936,20.945673399781846,9.205721093606872
7.938,20.627985081878126,9.273908000092975
7.94,20.30904199269369,9.343799339116341
7.942,19.989601975272926,9.415738386794542
7.944,19.67047449593441,9.490021244213196
7.946,19.35227824456123,9.566900531316222
7.948,19.035820826845857,9.646644220594496
7.95,18.721845664655593,9.729532825312104
7.952,18.410961701706157,9.815792319420096
7.954,18.103896853241025,9.90564733157032
7.956,17.801269585505878,9.999317094259787
7.958,17.50368782264516,10.096990803057533
7.96,17.21176790627493,10.198834032510511
7.962,16.925989656343262,10.304977465115567
7.964,16.64687073049506,10.415546799807183
7.966,16.374873311859194,10.530663091608867
7.968,16.11034567866013,10.650413810451228
7.97,15.853681186533493,10.774829276208107
7.972,15.605084907390127,10.903915888942207
7.974,15.364877747750832,11.03770446970736
7.976,15.133148603043093,11.176165253435878
7.978,14.910060122425033,11.3192588513035
7.98,14.69562190304391,11.466890244788813
7.982,14.48989647450211,11.618997221203498
7.984,14.292759929883376,11.775449777556704
7.986,14.104149881613775,11.93613786591941
7.988,13.923919017646583,12.1009366556321
7.99,13.751820302990756,12.269653726260374
7.992,13.58767171294335,12.442118105445758
7.994,13.43115528739482,12.618141240267223
7.996,13.281990463497326,12.79757693316685
7.998,13.139787930457189,12.980179542987386
8.0,13.004238411862723,13.165765329571064
8.002,12.874932919972258,13.354102699201928
8.004,12.751486563245583,13.544991461714465
8.006,12.633543455919707,13.73821198037896
8.008,12.520618009840474,13.933554485527841
8.01,12.412378527886634,14.13081091112332
8.012,12.308402498000223,14.329781248024462
8.014,12.208311454457906,14.530232596918378
8.016,12.111674779007185,14.732019437508372
8.018,12.018193835317835,14.934940952569338
8.02,11.9274704698004,15.138810520998888
8.022,11.839226156594446,15.343509660599354
8.024,11.753096144485495,15.548851790897373
8.026,11.668857949248792,15.754726730574241
8.028,11.586168470072927,15.961002335464483
8.03,11.50482105745229,16.167595313132793
8.032,11.424602649918178,16.374406079807407
8.034,11.345285254338174,16.581369131619407
8.036,11.266712738196857,16.788423351003843
8.038,11.188710279590369,16.995489526657238
8.04,11.111147543448755,17.20255740192668
8.042,11.033877226412832,17.409595043010295
8.044,10.956872276945516,17.616575498169464
8.046,10.879994239778966,17.82346763805726
8.048,10.803198727431635,18.03027049226079
8.05,10.72639584755997,18.2369310026513
8.052,10.649593349474845,18.443496704630665
8.054,10.572791313844446,18.64987918018791
8.056,10.495908383968654,18.856090459003568
8.058,10.418979427026352,19.062070265340267
8.06,10.341993145552168,19.267778666206976
8.062,10.264989917680708,19.473157906794796
8.064,10.187969883187195,19.678169865379704
8.066,10.110898368464682,19.882672158682205
8.068,10.03390317466853,20.086638373824677
8.07,9.956863578207585,20.289943005306387
8.072,9.87990212672516,20.492482084149295
8.074,9.802982820284463,20.694136959591805
8.076,9.726144880631765,20.894791527212373
8.078,9.649353200832673,21.094310922294518
8.08,9.572620472603237,21.292567296075116
8.082,9.495980904391374,21.489442546306382
8.084,9.419349006872139,21.684800898169417
8.086,9.342782352367761,21.878505605592625
8.088,9.26617599374177,22.070455291445146
8.09,9.189605993534713,22.2605251110323
8.092,9.113005486666347,22.448628242117657
8.094,9.036308745311722,22.634655354314365
8.096,8.959592361307362,22.818544489685877
8.098,8.882764042445135,23.000201495328266
8.1,8.805811595517307,23.179576617250262
8.102,8.728737343089769,23.356644678351987
8.104,8.651532902143721,23.531331795156017
8.106,8.57424622009996,23.703670836790135
8.108,8.496837825346187,23.8735945168872
8.11,8.419364364441714,24.041139614800787
8.112,8.341844448669182,24.20629695844019
8.114,8.264291292571087,24.36908601432479
8.116,8.186798370149752,24.529562740513384
8.118,8.109392157751737,24.687699592950803
8.12,8.032181602676122,24.843591736860322
8.122,7.955241018383788,24.997245497292422
8.124,7.878590832504756,25.14870533301256
8.126,7.802366021735874,25.29802352911998
8.128,7.726621729012493,25.445260921103106
8.13,7.6514921939572496,25.590420226284145
8.132,7.577041476291443,25.733603150588323
8.134,7.503354351191444,25.874801968966437
8.136,7.430567781077861,26.01409801422761
8.138,7.3587173177397105,26.151503215984228
8.14,7.287979844192554,26.28709513456835
8.142,7.2183400754978555,26.420881788253137
8.144,7.149978866672137,26.552893511598544
8.146,7.082891291127079,26.68314663578557
8.148,7.017220023479319,26.81168950156093
8.15,6.953013352295774,26.93853347355916
8.152,6.89032442284507,27.06365683121747
8.154,6.829270968037332,27.18710049128887
8.156,6.769852757237421,27.308860880159454
8.158,6.712170547219551,27.428917110667467
8.16,6.656230696783883,27.54725096419671
8.162,6.602108470254314,27.66385306139879
8.164,6.549780852251179,27.77868628609676
8.166,6.499329372635231,27.891731013456845
8.168,6.450690223620445,28.00290989709003
8.17,6.403952165395342,28.112200900068785
8.172,6.35904565385441,28.21953089704522
8.174,6.315932769003624,28.324814503393068
8.176,6.274595422002444,28.427997218337275
8.178,6.234967965236627,28.528955209845353
8.18,6.197038028413057,28.6276571452153
8.182,6.160617358178764,28.723922321901732
8.184,6.125676964353602,28.81769995990342
8.186,6.092090892265318,28.908833200355676
8.188,6.059710983381572,28.997247113475648
8.19,6.028379189086774,29.08276779177855
8.192,5.997945319936165,29.165281925720105
8.194,5.968249924063864,29.24463672216182
8.196,5.9390807466623015,29.320712372807385
8.198,5.910226473147816,29.393375976694816
8.2,5.881457356307237,29.46245020845511
8.202,5.852630085521745,29.527843490761835
8.204,5.823451847264368,29.589376225258597
8.206,5.793708323169684,29.64692815296552
8.208,5.763170594258057,29.70040182250812
8.21,5.731638683886946,29.74963762413823
8.212,5.698822126231759,29.794551607451776
8.214,5.664580399203294,29.83504270023323
8.216,5.628643294678353,29.87102281510633
8.218,5.59083069890944,29.90237040182603
8.22,5.550989356432282,29.92910479121408
8.222,5.50890075185954,29.95111978083772
8.224,5.464476657144547,29.968427305695275
8.226,5.41755519132015,29.980985217456922
8.228,5.368034102581404,29.98883652619917
8.23,5.315818360979507,29.991973396892977
8.232,5.260894214792776,29.990449068656936
8.234,5.203217925867716,29.98433962978482
8.236,5.142769731553382,29.973735152771308
8.238,5.079606491397775,29.958731714406767
8.24,5.013730705747103,29.939465464254706
8.242,4.945277571628571,29.916074465658003
8.244,4.87426556083142,29.888717467141554
8.246,4.800869377581519,29.857569055503046
8.248,4.725206465995188,29.822840479335866
8.25,4.647420787027912,29.78471871192
8.252,4.642839881796608,29.76541023901923
8.254,4.556145888588938,29.72386392703734
8.256,4.4678227998292686,29.679416528502827
8.258,4.37807631007517,29.632236285527853
8.26,4.287198019265017,29.58264732439352
8.262,4.195326491582225,29.530848846340188
8.264,4.102726393038309,29.47708004529759
8.266,4.009572593168356,29.421625474459972
8.268,3.916124067736914,29.364746584959633
8.27,3.8225705074707728,29.306667923108993
8.272,3.7291288593030054,29.247623971284813
8.274,3.635996315063275,29.187903604354346
8.276,3.5433569168107133,29.127708026656677
8.278,3.4514486991370594,29.067300042880426
8.28,3.3604118193858836,29.00690085940968
8.282,3.270440478154801,28.946720330652433
8.284,3.181769501120041,28.886997459291784
8.286,3.094541743767054,28.827936845693085
8.288,3.008964475293366,28.769723456674075
8.29,2.925314021819074,28.712555681733406
8.292,2.8437219039041084,28.656642929925408
8.294,2.764483291102676,28.60212104490143
8.296,2.687853469821348,28.549166629199153
8.298,2.6140677135805412,28.497902584801707
8.3,2.5434593834090395,28.448503591488294
8.302,2.4763606542385874,28.401093044040405
8.304,2.4130077778616377,28.355750188714914
8.306,2.353849979893345,28.31256538549805
8.308,2.299271269356136,28.27166076282815
8.31,2.249569135766381,28.233053057224172
8.312,2.2052640323954407,28.196824550447854
8.314,2.166644415252847,28.162957772248678
8.316,2.134177315561923,28.13145418806693
8.318,2.1082391243644567,28.102326685499264
8.32,2.0892063119761084,28.075468897422923
8.322,2.1304021464920995,28.043708335838197
8.324,2.129278623972671,28.022663140126788
8.326,2.136159997161169,28.00346637884724
8.328,2.1512706306800116,27.985974117117433
8.33,2.174755886870421,27.970009735712267
8.332,2.2066635807701247,27.95538315433682
8.334,2.2469589927004976,27.94188313589414
8.336,2.2955035321621824,27.929288103682772
8.338,2.3521064722072915,27.91740346446218
8.34,2.416472279839782,27.905959531873496
8.342,2.4881614222926856,27.89476010866762
8.344,2.566708844050033,27.88359352486367
8.346,2.6514888310939946,27.872224424901063
8.348,2.7419022883836135,27.86051365484578
8.35,2.8371625840623076,27.848211795547005
8.352,2.936576491718473,27.83525427973828
8.354,3.03929443717752,27.821439906859755
8.356,3.1445588834708893,27.80670598357728
8.358,3.2515125067277357,27.79096805246766
8.36,3.3593719865049207,27.77415237783575
8.362,3.4673368363505777,27.756270851520235
8.364,3.5747410450261863,27.73727669625417
8.366,3.680852435519504,27.717220839436674
8.368,3.785129985061982,27.696169931875012
8.37,3.887060554486701,27.674172750195407
8.372,3.9862034908495203,27.651327013548865
8.374,4.082184980160229,27.62771601321247
8.376,4.174846746592815,27.603509847293953
8.378,4.2639851901809465,27.578807029974435
8.38,4.349508251900651,27.55378761224399
8.382,4.431454567628355,27.528542885490285
8.384,4.509938408318373,27.503321046964903
8.386,4.58505102881249,27.47817462246045
8.388,4.657031131666075,27.453344919224715
8.39,4.726100118847679,27.428933073905217
8.392,4.7926065982313775,27.405119185625743
8.394,4.856768173627393,27.381993756678458
8.396,4.91895138971782,27.359699626481135
8.398,4.979460140823669,27.338341856230134
8.4,5.0386509101944,27.31800848688263
8.402,5.096777470941715,27.29876774689631
8.404,5.154215581174552,27.280676240352065
8.406,5.21118026392351,27.263766591502282
8.408,5.267941268163684,27.248049900331452
8.41,5.324740395810095,27.23352284536083
8.412,5.381721381638285,27.22013264015728
8.414,5.439078435982196,27.20787333222175
8.416,5.496920925973042,27.196630086033476
8.418,5.555353203692364,27.186367583219265
8.42,5.614446314348114,27.1769859556459
8.422,5.67424713135063,27.168383317028045
8.424,5.734718459529593,27.160456701340138
8.426,5.795879891434428,27.153076224531652
8.428,5.857681791342681,27.14615839569446
8.43,5.920094675107716,27.13958698640911
8.432,5.983013935593581,27.13326327224423
8.434,6.046352475438522,27.127050050118246
8.436,6.110069041460964,27.120895741209388
8.438,6.174048140315581,27.11469768258498
8.44,6.238127262226888,27.108337784268304
8.442,6.241554319051365,27.09312414346066
8.444,6.304861589043401,27.08604275707863
8.446,6.367979385806633,27.078693023879463
8.448,6.430805738724521,27.071014900649214
8.45,6.493301821354727,27.063005137466444
8.452,6.555379445197933,27.054589844543333
8.454,6.617038138551501,27.04582217049887
8.456,6.678195842007958,27.036664728924542
8.458,6.738780452836734,27.027115857118115
8.46,6.798861455065808,27.017229611407327
8.462,6.858330918917551,27.007009279314236
8.464,6.917199504341428,26.996481013831318
8.466,6.975445974618269,26.985686793051716
8.468,7.033057830267447,26.974682571915487
8.47,7.090041020942706,26.96347296144365
8.472,7.146358715094052,26.952149410293462
8.474,7.201986634008351,26.940737997446053
8.476,7.256907427967754,26.929286618437164
8.478,7.390751925192019,26.93014388559052
8.48,7.364565755831447,26.906472839153867
8.482,7.417269536416942,26.895204089096726
8.484,7.469224794815086,26.88411939411514
8.486,7.520386109280333,26.87327738643393
8.488,7.570749199429649,26.86269823950932
8.49,7.701902156710157,26.864972197905274
8.492,7.669003717346004,26.84254315286544
8.494,7.7168948665015815,26.833063638213748
8.496,7.763957214298669,26.824055084344792
8.498,7.810169598704339,26.815504365905763
8.5,7.8555578760655305,26.807487766848336
8.502,7.900169785061414,26.80005663908485
8.504,7.943928587027562,26.793150746716055
8.506,7.986922722025141,26.78687972740407
8.508,8.029232464894775,26.78120311646107
8.51,8.07073164004934,26.776123723228505
8.512,8.111601245925257,26.771673916724165
8.514,8.151800531578571,26.767853819403207
8.516,8.191429875658395,26.76463500056332
8.518,8.230453694701776,26.762022184927858
8.52,8.26900644636061,26.759972313868246
8.522,8.307016393198998,26.758482039991218
8.524,8.344630432092368,26.757531633086288
8.526,8.381796600085183,26.75704946213468
8.528,8.418643275594198,26.75707943897695
8.53,8.455088220636336,26.75749429970019
8.532,8.491258227814745,26.758339541930997
8.534,8.527120754076785,26.759540003085537
8.536,8.56275658687834,26.761050794003687
8.538,8.598105866111187,26.76286303635455
8.54,8.633227111626505,26.764904412103913
8.542,8.668103798440294,26.767161976634696
8.544,8.702738504709629,26.76962323601061
8.546,8.737127859643437,26.7721960720475
8.548,8.771274835526256,26.774915323696263
8.55,8.805167622202617,26.77775501332196
8.552,8.838760889862401,26.78063129185343
8.554,8.872083510833658,26.783595467284115
8.556,8.905108438064145,26.786617403409608
8.558,8.937796495802973,26.789681359222598
8.56,8.97016356533862,26.79278448898621
8.562,9.002160969776053,26.795946444526674
8.564,9.033765585319966,26.79913814359421
8.566,9.064992751100391,26.80234472148894
8.568,9.09581551017968,26.805636092721205
8.57,9.126208919791207,26.808955946505613
8.572,9.156217414517641,26.81238236710719
8.574,9.185775517644558,26.815893082629625
8.576,9.214925061408747,26.81948901465389
8.578,9.243622768969995,26.823188317304226
8.58,9.271920361691464,26.82700969778329
8.582,9.299812767704475,26.83095589428051
8.584,9.327326009379847,26.835046519073966
8.586,9.354430556351852,26.839286739432584
8.588,9.381185346897812,26.84364843994359
8.59,9.407584231349695,26.84817293944216
8.592,9.433670521413987,26.852852500509297
8.594,9.459459617473048,26.85766335973304
8.596,9.48495883897258,26.862604006540376
8.598,9.51017689685195,26.867674252012854
8.6,9.535177530031856,26.87282151150842
8.602,9.559938840093917,26.878079181933497
8.604,9.58447971633477,26.883371813044487
8.606,9.60885206289878,26.888700250827366
8.608,9.633031146736588,26.894058496854857
8.61,9.657046125445458,26.899362300419757
8.612,9.680914465535428,26.904642885054084
8.614,9.704614046094445,26.909816084064623
8.616,9.728132584625426,26.91486756595438
8.618,9.75151271560388,26.919764117131752
8.62,9.774699013869824,26.924462088565804
8.622,9.797721646140715,26.928914324836946
8.624,9.820527076211913,26.93309590668744
8.626,9.843132319310882,26.9369858271868
8.628,9.865495019215341,26.940534484935228
8.63,9.887603989166669,26.943690704776035
8.632,9.909448180296083,26.946487900696876
8.634,9.93096299592724,26.948853135959805
8.636,9.952157426938463,26.950722966756896
8.638,9.972982153172907,26.95216882033653
8.64,9.99336978481329,26.95308039806858
8.642,10.01339626575981,26.95350610733486
8.644,10.03289764834486,26.953381593711505
8.646,10.051935049385788,26.952739470872945
8.648,10.070457591838109,26.951538005735365
8.65,10.088427496226362,26.949809805676
8.652,10.105797776115958,26.947517512270963
8.654,10.122577636351576,26.944671596809002
8.656,10.13879158555633,26.94129808740638
8.658,10.154314343069082,26.93738137852747
8.66,10.169221572850866,26.932943227395345
8.662,10.183488302997974,26.928006395562456
8.664,10.197080343613175,26.922597280562844
8.666,10.21003144097105,26.91669137913014
8.668,10.222330524310838,26.91038456121504
8.67,10.233998567414217,26.903646052684167
8.672,10.245101821634893,26.89653610531713
8.674,10.25552254886596,26.889048824985295
8.676,10.26544774482036,26.881268963783064
8.678,10.27485125961989,26.873209785924196
8.68,10.283763511262926,26.864915471928256
8.682,10.292216081283765,26.856426772225795
8.684,10.300264492050713,26.847755697426088
8.686,10.307954331712722,26.838996066461355
8.688,10.315341186848086,26.83016512375195
8.69,10.322491481592065,26.821331958296827
8.692,10.329458490805743,26.812483920023606
8.694,10.336222647961913,26.803722980913683
8.696,10.34293596311502,26.79506239019082
8.698,10.349613845617272,26.786595181127467
8.7,10.356304016385574,26.7783417281881
8.702,10.363019548770197,26.770313245787893
8.704,10.3698758965722,26.762604894564223
8.706,10.376828731668377,26.755201684688537
8.708,10.38398501597828,26.748213219120547
8.71,10.39136998427193,26.741629153092482
8.712,10.398958707047731,26.73550378360531
8.714,10.406822824022166,26.72986311886643
8.716,10.41496771506552,26.724778360367132
8.718,10.423402809208424,26.720220419223157
8.72,10.432094425052997,26.71625705723459
8.722,10.441142926654145,26.71289927459523
8.724,10.450448684806911,26.71016888459073
8.726,10.46007999754372,26.708086787399484
8.728,10.469965557796801,26.706670009101167
8.73,10.480182501912967,26.705956160294978
8.732,10.490588126297537,26.705893032853144
8.734,10.501270015778381,26.706552603136394
8.736,10.512176597451468,26.707917214171097
8.738,10.523294562321432,26.70996359391813
8.74,10.53456510362961,26.71273258982169
8.742,10.546024015335444,26.716174901705195
8.744,10.557643223246071,26.720318367815665
8.746,10.569392462396914,26.725135821719384
8.748,10.58124868772241,26.73064587976042
8.75,10.593202315869698,26.73678534306367
8.752,10.605254835587774,26.743585859720895
8.754,10.617364429424967,26.750988497098724
8.756,10.629531412832096,26.75900781166122
8.758,10.641769740166783,26.76762356589096
8.76,10.654050499042217,26.77678895823423
8.762,10.66634468690183,26.786510159209257
8.764,10.678653792553058,26.79674472554297
8.766,10.69100989985209,26.80744304835099
8.768,10.703377477704935,26.818626271830855
8.77,10.715720419484386,26.830216547880724
8.772,10.728090308223232,26.842229482973686
8.774,10.740477100920327,26.854629964383076
8.776,10.752866504353577,26.86738130662371
8.778,10.765199383571778,26.88043676206705
8.78,10.777563153025483,26.8938016371541
8.782,10.789879943260216,26.907394909985214
8.784,10.802142357339237,26.921229038841215
8.786,10.814382334090885,26.9352898431022
8.788,10.826557879692933,26.949503617756886
8.79,10.83866525209999,26.963867143307976
8.792,10.85073192450314,26.97835080541083
8.794,10.862640228036616,26.99291597526935
8.796,10.874463641299835,27.00756440727069
8.798,10.886126375055264,27.022238714491724
8.8,10.897665823409667,27.036942478272373
8.802,10.909033517354864,27.05163089389382
8.804,10.920231864931965,27.06635074346798
8.806,10.931206312268346,27.081002055912577
8.808,10.941970808451785,27.095616258105487
8.81,10.952494977644946,27.11018699509639
8.812,10.962771058535758,27.124686345889884
8.814,10.972726554519733,27.139102920393434
8.816,10.982439329603778,27.153421807868142
8.818,10.991856270052326,27.167674672574723
8.82,11.00092149723785,27.181797230365223
8.822,11.009667787934257,27.195828603386552
8.824,11.01805832971515,27.209755653248653
8.826,11.026119717966369,27.223562382732062
8.828,11.033810373684124,27.237280749210285
8.83,11.041104399811749,27.250820740947827
8.832,11.048078872569723,27.26425905741928
8.834,11.054663794929377,27.277569354425463
8.836,11.060853650485683,27.29072322911094
8.838,11.06665640896969,27.303739059679643
8.84,11.07206498160033,27.316596621954368
8.842,11.077098388146611,27.329263066193207
8.844,11.081739335615849,27.341778089954502
8.846,11.08601794514706,27.354104036142147
8.848,11.089866585686659,27.366201723985732
8.85,11.093343024041106,27.3781104190018
8.852,11.096412494675253,27.38980765475583
8.854,11.099094351090987,27.401233844142027
8.856,11.101379013512759,27.41242180440656
8.858,11.103254404592054,27.423367168061702
8.86,11.1047621294661,27.434025966676245
8.862,11.105839328835449,27.44442352503717
8.864,11.106514236712476,27.45450721718691
